3.089840990222910144e-01;9.211849661827532787e-02;0.000000000000000000e+00;1.988852466781627915e-01;5.047505110780901166e-02
3.254411674107686725e-01;6.989191951217452181e-02;0.000000000000000000e+00;1.523447823954558189e-01;3.671361760243265632e-02
3.085299336215856503e-01;5.844184311960488876e-02;0.000000000000000000e+00;1.459109259794307834e-01;2.163494909183048126e-02
3.209720899762539825e-01;5.044841723035439762e-02;0.000000000000000000e+00;1.205423578489907416e-01;1.889719246549307480e-02
3.525012192119222343e-01;1.691698512459255052e-02;0.000000000000000000e+00;3.375229528684569463e-02;2.650439601112856199e-03
3.270795525568855888e-01;9.210781452459362861e-02;0.000000000000000000e+00;1.793210957844874054e-01;6.160175935574935951e-02
3.547190571958434013e-01;9.120751821820520522e-02;0.000000000000000000e+00;1.425740969498337229e-01;7.112841272473879872e-02
3.395217089115539766e-01;8.411438863534315136e-02;0.000000000000000000e+00;1.557809318565329393e-01;5.732769530358867299e-02
2.627695775544584000e-01;5.734331826373571112e-02;0.000000000000000000e+00;1.638890291127995669e-01;4.983976119429999081e-03
3.378050383141059654e-01;1.379736240831859993e-02;0.000000000000000000e+00;3.129341162414905203e-02;1.652560793913281003e-03
3.221800383141059654e-01;1.379736240831859993e-02;0.000000000000000000e+00;3.487057572459173471e-02;1.474094037146273916e-03
2.605987863858023612e-01;2.138011757799698070e-02;0.000000000000000000e+00;6.611390317607822309e-02;6.121905530466487111e-04
2.548042817085971468e-01;4.495039943069453064e-02;0.000000000000000000e+00;1.336357118842747826e-01;1.158900762841767219e-03
3.082804280935355079e-01;1.949917041889238575e-02;0.000000000000000000e+00;5.283469669786688278e-02;2.519833646123789423e-03
1.231817119631315738e-01;3.205515356682475669e-01;0.000000000000000000e+00;-9.464806053699145738e-02;-2.039503238138931640e-01
1.150243495493345480e-01;3.366044773857361783e-01;0.000000000000000000e+00;-9.690957599619032248e-02;-1.815574200230768709e-01
1.409857323929196160e-01;3.211818328937486866e-01;0.000000000000000000e+00;-1.169491881199617583e-01;-1.991343140661430700e-01
2.036138750591320601e-01;3.304599768538851734e-01;0.000000000000000000e+00;-1.943409866776278361e-01;-1.053239409462960186e-01
2.254979015419533439e-01;3.300879208117716290e-01;0.000000000000000000e+00;-2.062591938088382815e-01;-5.818325542741124151e-02
1.671367044711099537e-01;3.838023766307876450e-01;0.000000000000000000e+00;-1.870497783418881010e-01;-9.593650465792226412e-02
1.602785978711481207e-01;3.647413120829166022e-01;0.000000000000000000e+00;-1.770815079526811830e-01;-1.273595862151747082e-01
1.849652970192698365e-01;3.990209445435086710e-01;0.000000000000000000e+00;-2.010649443938422321e-01;-6.411049490804644757e-02
1.969305653434611988e-02;2.498072844655472025e-01;0.000000000000000000e+00;3.436909667674174373e-06;-6.120676989635087661e-02
1.969305653434611988e-02;2.654322844655472302e-01;0.000000000000000000e+00;-7.659747182116656995e-04;-6.063181492189824440e-02
2.395998178952266355e-01;3.248994085755736450e-01;0.000000000000000000e+00;-2.013128125776413591e-01;-2.584855736826915246e-02
2.289913164589981176e-01;3.447023231696261236e-01;0.000000000000000000e+00;-2.281021295486947986e-01;-4.473602759103225551e-02
2.413444297862979426e-01;4.339889873125341024e-01;0.000000000000000000e+00;-1.839243189568216530e-01;-4.377275397406526873e-03
2.315157240201491107e-01;4.109276150141829564e-01;0.000000000000000000e+00;-2.218625411986846763e-01;-1.615712756035311143e-02
1.105130528431889081e-01;3.674801818235254869e-01;0.000000000000000000e+00;-1.019025318497168431e-01;-1.345639931608809403e-01
1.109936193027645651e-01;3.506610073756398771e-01;0.000000000000000000e+00;-9.835712612190303239e-02;-1.601242898197008935e-01
6.618608460921954206e-02;3.370624586513128462e-01;0.000000000000000000e+00;-3.623119728997371836e-02;-1.347715546298162148e-01
2.093838050787114602e-01;4.046925239947434805e-01;0.000000000000000000e+00;-2.179670152396327998e-01;-3.878251728405469889e-02
1.985958848910697183e-01;3.957373010184099260e-01;0.000000000000000000e+00;-2.172697784216847394e-01;-5.587498681560957442e-02
2.242401540606782651e-01;3.868502636974802122e-01;0.000000000000000000e+00;-2.408343433457468818e-01;-3.389255331213238825e-02
3.395112100600791716e-02;4.057143620944044793e-01;0.000000000000000000e+00;-1.032415450024681304e-02;-3.228627280247289844e-02
4.631980659073187123e-02;3.965607115346601041e-01;0.000000000000000000e+00;-1.978822032826263455e-02;-5.034674322838998684e-02
4.260334627510428684e-02;4.226052607288487972e-01;0.000000000000000000e+00;-1.442568862180518274e-02;-2.775589199388770953e-02
1.289929251073282379e-01;3.511752931803397981e-01;0.000000000000000000e+00;-1.254787250551062938e-01;-1.617168506679103335e-01
1.883379066081774730e-02;3.773349064501079209e-01;0.000000000000000000e+00;-3.532792311133168585e-03;-2.844544267861958201e-02
1.511733034519016639e-02;4.033794556442966139e-01;0.000000000000000000e+00;-2.126200872898518189e-03;-1.533137039766894333e-02
1.046575814008967320e-01;3.841945143214572367e-01;0.000000000000000000e+00;-9.267739138487680883e-02;-1.070913313159019692e-01
8.411164191800106493e-02;4.060560491676056816e-01;0.000000000000000000e+00;-5.885658442463465034e-02;-6.751134348554914399e-02
7.075672627080167865e-02;4.428565935719918079e-01;0.000000000000000000e+00;-3.045249650240217446e-02;-2.398213688888435613e-02
5.298240778409077367e-02;4.339652248069761353e-01;0.000000000000000000e+00;-1.971412030581154440e-02;-2.504716123440276984e-02
7.274635034653915977e-02;4.223429789341199836e-01;0.000000000000000000e+00;-4.042495007349224123e-02;-4.351764074073407457e-02
1.072582593379521887e-01;5.616743983677341401e-01;0.000000000000000000e+00;6.813484246964417179e-02;-3.480307143183083984e-02
1.180910608553975422e-01;5.442455217726095418e-01;0.000000000000000000e+00;6.029737877774341004e-02;-1.878116013920546126e-02
1.239781691284784770e-01;5.695199942710604812e-01;0.000000000000000000e+00;9.456054637493645221e-02;-4.473943265464520869e-02
2.003629742686031667e-01;3.677193005697201866e-02;0.000000000000000000e+00;1.010319975770067324e-01;-7.631168937376113168e-03
2.098441407259171998e-01;5.650354758464520843e-02;0.000000000000000000e+00;1.527524614407145542e-01;-1.456109065425090221e-02
2.645058347132694387e-01;3.664675650845032884e-01;0.000000000000000000e+00;-2.464479482027706336e-01;2.507583760881234441e-02
2.510974364493377964e-01;3.596852675345805217e-01;0.000000000000000000e+00;-2.453313960678643602e-01;2.049547442408548685e-03
2.282727333426539662e-01;3.587044258272873987e-01;0.000000000000000000e+00;-2.402565694359260762e-01;-4.050473413574632447e-02
2.362769369797203534e-01;3.788758824284398363e-01;0.000000000000000000e+00;-2.478544902352738111e-01;-2.040654177063701627e-02
2.743534031695036290e-01;3.770269351018833981e-01;0.000000000000000000e+00;-2.440492993319123005e-01;3.672561643246725210e-02
2.808496654008567628e-01;4.159712436483231635e-01;0.000000000000000000e+00;-2.094488689542571003e-01;2.394807238950919653e-02
2.979943413506302985e-01;4.298156319888334354e-01;0.000000000000000000e+00;-1.760118324391281575e-01;2.582113839175598571e-02
2.689492085426383738e-01;3.904160941531130691e-01;0.000000000000000000e+00;-2.418835674010141878e-01;2.381404588173785877e-02
2.470648571673620952e-01;3.878311054047733908e-01;0.000000000000000000e+00;-2.466605600666379183e-01;-3.892654521304460269e-03
2.687940197917293439e-01;4.364476271983346312e-01;0.000000000000000000e+00;-1.765578903625431295e-01;8.859246916189779733e-03
2.162398258357820513e-01;1.488207353762072485e-02;0.000000000000000000e+00;4.434264378653423461e-02;-9.552652475617376664e-04
2.006148258357820513e-01;1.488207353762072485e-02;0.000000000000000000e+00;4.222041505901852343e-02;-1.284866857217739676e-03
1.142940933445221879e-01;7.238060647477523313e-02;0.000000000000000000e+00;8.545523858703016340e-02;-4.771506583019610725e-02
1.305305562625574400e-01;8.034535622930107091e-02;0.000000000000000000e+00;1.131073025936456672e-01;-5.834676643161193499e-02
1.523718220369500997e-01;1.625847930618287002e-02;0.000000000000000000e+00;3.384519024173943125e-02;-2.472161363973771325e-03
4.697256881963982750e-02;1.572256881963982403e-02;0.000000000000000000e+00;4.140263080314791205e-03;-1.358838295050679434e-03
3.134756881963982750e-02;1.572256881963982403e-02;0.000000000000000000e+00;1.871035218547874518e-03;-9.266275146512675288e-04
1.124066085745505650e-01;1.597234133733453632e-02;0.000000000000000000e+00;2.100723612545451688e-02;-2.428639754341889966e-03
1.367468220369500997e-01;1.625847930618287002e-02;0.000000000000000000e+00;2.911331013879948221e-02;-2.532604974658474086e-03
1.167027879671923840e-01;1.031459155538461403e-01;0.000000000000000000e+00;1.078306502878558643e-01;-9.063734933247979964e-02
6.260687771923052758e-02;1.738902469816030333e-02;0.000000000000000000e+00;7.941568891384529968e-03;-2.118335192235193312e-03
7.823187771923052758e-02;1.738902469816030333e-02;0.000000000000000000e+00;1.206972204876959054e-02;-2.492983709983119436e-03
1.033636212922239284e-01;5.873199342177468779e-02;0.000000000000000000e+00;6.149804482257593269e-02;-3.132663492096537244e-02
9.262441208666344350e-02;4.652643223087407631e-02;0.000000000000000000e+00;4.167800739000602356e-02;-1.905552161799324573e-02
9.636607907652403049e-02;7.475679484007963227e-02;0.000000000000000000e+00;6.538599611502339537e-02;-4.792556667937880599e-02
1.686022671512957954e-02;7.915330769460209026e-02;0.000000000000000000e+00;2.353945646701860548e-03;-1.198027488832437495e-02
2.137068071510623765e-02;6.287508708194169960e-02;0.000000000000000000e+00;3.191925728414791996e-03;-9.801337894741284779e-03
3.823090743023581373e-02;7.952839477654380373e-02;0.000000000000000000e+00;1.188815317604774956e-02;-2.653057721916978265e-02
9.678160857455056498e-02;1.597234133733453632e-02;0.000000000000000000e+00;1.623961979326480828e-02;-2.362612288544422342e-03
8.126348629378107868e-02;3.336136603549483964e-02;0.000000000000000000e+00;2.433218090329920119e-02;-9.197873339113159935e-03
7.407468123134341997e-02;4.794311559169984333e-02;0.000000000000000000e+00;2.854106035652683240e-02;-1.762107734473441351e-02
5.330128971810241950e-02;9.468525006527733767e-02;0.000000000000000000e+00;2.504574726320016667e-02;-4.871113660626373576e-02
4.387145363406223797e-02;1.093077952066400238e-01;0.000000000000000000e+00;1.817187295564384047e-02;-5.263430045382742201e-02
1.686022671512957954e-02;9.477830769460209026e-02;0.000000000000000000e+00;2.595940173784930163e-03;-1.653097719574345495e-02
4.707944653887035508e-02;3.311159351780013083e-02;0.000000000000000000e+00;8.579809002731876230e-03;-5.941219630298580009e-03
5.272755843433676870e-02;4.901411178010200986e-02;0.000000000000000000e+00;1.529333701226128633e-02;-1.411003070647793775e-02
1.572256881963982750e-02;3.134756881963982056e-02;0.000000000000000000e+00;9.349854323742919082e-04;-1.875887358485033452e-03
1.572256881963982750e-02;4.697256881963982056e-02;0.000000000000000000e+00;1.372234100062628276e-03;-4.160378693134672221e-03
3.709324953474606168e-02;4.734765590158153403e-02;0.000000000000000000e+00;7.469691011537177121e-03;-9.658909420035175289e-03
2.345038827530861458e-01;5.688162742007942807e-01;0.000000000000000000e+00;1.884876759903480747e-01;-8.515359900401421947e-03
2.184840359700024048e-01;5.539464519240079321e-01;0.000000000000000000e+00;1.507720464260519089e-01;-1.068690503790044842e-02
1.562500000000000000e-02;1.562500000000000000e-02;0.000000000000000000e+00;4.704053580999952066e-04;-4.638646844752881103e-04
1.946463064981465152e-01;5.294761523927072888e-01;0.000000000000000000e+00;7.999708686810567959e-02;-5.445866381289386077e-03
2.035171985746233314e-01;5.498156079934100049e-01;0.000000000000000000e+00;1.343358664040671391e-01;-1.306950751220171091e-02
1.818199270303837989e-01;5.471744883383730107e-01;0.000000000000000000e+00;1.155287416033158182e-01;-1.605053291085664635e-02
2.058714548505405362e-01;4.198146523351126147e-01;0.000000000000000000e+00;-1.955798501660958866e-01;-3.064875995495387750e-02
4.116965921459900951e-02;1.322238303860114317e-01;0.000000000000000000e+00;1.632822624768252504e-02;-6.743164131895217073e-02
2.265999507108730493e-01;4.469770648755789777e-01;0.000000000000000000e+00;-1.512190079080162064e-01;-7.775398442704030758e-03
2.399410067051928053e-01;4.549163088335610450e-01;0.000000000000000000e+00;-1.336710317450280072e-01;-2.466731442026586126e-03
1.915897865867885186e-01;4.259014676988366888e-01;0.000000000000000000e+00;-1.747295167020326279e-01;-3.372800590753937539e-02
2.137217055282261691e-01;4.321365587182761647e-01;0.000000000000000000e+00;-1.786193043742959341e-01;-1.886033713993987004e-02
4.522837533209528860e-01;9.633789972290611736e-01;0.000000000000000000e+00;-9.666458025390553543e-03;7.357785906130505198e-03
4.687500000000000000e-01;9.801204716585797394e-01;0.000000000000000000e+00;-2.313143298819063821e-03;1.477095298405449973e-03
4.370085327518145046e-01;9.331908784277858082e-01;0.000000000000000000e+00;-2.769815943238285519e-02;2.949968808925134550e-02
4.750668656752123908e-01;9.075809657135796016e-01;0.000000000000000000e+00;-5.597468603041940577e-03;2.316083646446765246e-02
4.467101909034633112e-01;9.468606440131123181e-01;0.000000000000000000e+00;-1.674439490043995102e-02;1.664130234160778390e-02
5.387727547962291030e-01;9.573697401711966926e-01;0.000000000000000000e+00;-7.387622731103465901e-03;-8.193440026431707268e-03
4.840352708840888196e-01;9.841867541722524315e-01;0.000000000000000000e+00;-4.888418711141299987e-04;4.801172331080374414e-04
2.926969477487327831e-01;6.927238584488452089e-01;0.000000000000000000e+00;1.531893563586484430e-01;1.119381714134111555e-01
2.890460939691114062e-01;6.770292743353159004e-01;0.000000000000000000e+00;1.867416846013253418e-01;9.470575601109307295e-02
3.053808932078674321e-01;6.815014150343317034e-01;0.000000000000000000e+00;1.675072113199764234e-01;1.323949730776604605e-01
3.206083384731482910e-01;6.696873059972339171e-01;0.000000000000000000e+00;1.726351862355854916e-01;1.485446286917824488e-01
3.148606498964218736e-01;6.497883128238557404e-01;0.000000000000000000e+00;2.005424402347140422e-01;1.188450268386283676e-01
3.275245145428625215e-01;7.234029887790769386e-01;0.000000000000000000e+00;6.403803175693673078e-02;2.010996098022445888e-01
3.002940230071187155e-01;7.603353792153698665e-01;0.000000000000000000e+00;-2.928127888218994695e-02;1.471123495186412167e-01
3.060199477712987060e-01;7.796986570091688495e-01;0.000000000000000000e+00;-8.031933454524882443e-02;1.561781123396720206e-01
3.144259986595179246e-01;7.954088435280839420e-01;0.000000000000000000e+00;-1.141731956470769666e-01;1.665067793272629604e-01
2.892341363520959385e-01;7.763572001997497418e-01;0.000000000000000000e+00;-7.656433911333467013e-02;1.150296412996949375e-01
2.669291742588402183e-01;8.556641158553387472e-01;0.000000000000000000e+00;-2.399270518494397153e-01;3.277876949632776288e-02
2.669157169234458449e-01;8.785703882077942062e-01;0.000000000000000000e+00;-2.469349633985596648e-01;2.519615683209388418e-02
2.549543318218145949e-01;8.660041501802306918e-01;0.000000000000000000e+00;-2.481496566681707372e-01;8.665091080324220998e-03
1.375368710638187435e-02;7.370353674924073895e-01;0.000000000000000000e+00;3.204061825727944155e-04;-4.281804999091923247e-02
2.305747723199143978e-02;7.265625000000000000e-01;0.000000000000000000e+00;1.524840133182989990e-03;-6.996705689301473130e-02
3.681116433837331586e-02;7.448478674924073895e-01;0.000000000000000000e+00;9.006002811997550943e-04;-1.114449763498826240e-01
1.182997417554505770e-01;7.145230972148810533e-01;0.000000000000000000e+00;4.935562954410083886e-02;-2.369523529876947088e-01
1.305930584209980816e-01;7.051002370720063084e-01;0.000000000000000000e+00;7.150145778585903500e-02;-2.300815074137158023e-01
1.399133687710205076e-01;7.174714836903092197e-01;0.000000000000000000e+00;5.882618600728598685e-02;-2.355465959744625359e-01
2.752101617888162988e-01;7.224151525913187211e-01;0.000000000000000000e+00;8.279377226278004931e-02;7.559670895820624903e-02
